93.48|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.001|0|0.0|[[1.9065519058704377, 1.2208659380674363, 0.8168000996112823, 0.6011250540614128, 0.5028242847323418, 0.45545273274183273, 0.4088109005987644, 0.36759181126952173, 0.3644945785403252], [0.3153164993226528, 0.3016314563155174, 0.29332015849649906, 0.29486706145107744, 0.26975495032966135, 0.28167819291353224, 0.26325371183454993, 0.25804624021053313, 0.2309468375891447]]
94.13|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.002|0|0.0|[[1.6523487603664397, 0.7870215705037117, 0.5309215250611306, 0.41386251121759415, 0.3760028538107872, 0.34367593958973885, 0.2980427824705839, 0.28929883778095244, 0.25085102804005144], [0.25175336688756944, 0.24416323766112327, 0.24549014817923306, 0.2498329485207796, 0.2459618517011404, 0.2132078793644905, 0.21673458330333234, 0.1993225845694542, 0.20541908744722603]]
92.0|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.004|0|0.0|[[1.424492158293724, 0.5416583821177483, 0.40609723687171934, 0.3809356936812401, 0.3548677724599838, 0.3495239424705505, 0.3313304618000984, 0.3082249103486538, 0.3067340692132711], [0.27797192849218844, 0.27872690185904503, 0.3036893502622843, 0.25310037918388845, 0.24049605064094068, 0.27937711015343664, 0.25455583587288855, 0.255074729770422, 0.2536893688887358]]
87.36|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.008|0|0.0|[[1.3567519187927246, 0.6504057759046554, 0.514323191344738, 0.5249000437557697, 0.45747557550668716, 0.4609014618396759, 0.43596066802740097, 0.42345059975981714, 0.4330729778110981], [0.3663053624331951, 0.3681804959475994, 0.41488645248115064, 0.38334295481443403, 0.3938928336650133, 0.3899285882711411, 0.38883949935436246, 0.4064457592368126, 0.37308338202536107]]
85.85|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.01|0|0.0|[[1.5371520775556564, 0.9785856318473816, 0.7973531001806259, 0.7536981555819512, 0.6638610032200813, 0.6401863956451416, 0.5699763131141663, 0.599065192937851, 0.6059049773216247], [0.5310738098621368, 0.5840821889042854, 0.4986033603549004, 0.5477653700113296, 0.5342101149260998, 0.5089059245586395, 0.47489060685038564, 0.5345663052797317, 0.4951263003051281]]
59.05|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.02|0|0.0|[[1.78100075006485, 1.4549055373668671, 1.1966573405265808, 1.156604865193367, 1.20167551279068, 1.1234463745355605, 1.1278381544351577, 1.1235876679420471, 1.1408063691854478], [1.1345889872312547, 1.1520573264360428, 1.1042931306362151, 1.1577658319473267, 1.1518307572603226, 1.1097379964590073, 1.1548885309696197, 1.132278440594673, 1.1260192143917083]]
