84.01|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.001|0|0.0|[[1.7966067051887513, 1.2114952170848847, 0.909988768696785, 0.7655161786079406, 0.6738377076387405, 0.6179439586400985, 0.5824088257551193, 0.5275762283802032, 0.5255266308784485], [0.5004132676124573, 0.47146579548716544, 0.4621772891283035, 0.4760517118871212, 0.4612552225589752, 0.4489239938557148, 0.4199160331487656, 0.41642208203673364, 0.4166778327524662]]
83.98|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.002|0|0.0|[[1.5704647582769393, 0.8695052820444107, 0.6664730978012084, 0.5996750289201737, 0.5493902117013931, 0.5205765759944916, 0.47223603799939157, 0.5005252632498741, 0.44745282709598544], [0.45581068575382233, 0.4409049466252327, 0.4202781108021736, 0.4061482834815979, 0.41503365218639376, 0.4078585706651211, 0.41149419113993646, 0.4167711868882179, 0.40423505067825316]]
83.82|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.004|0|0.0|[[1.2912482315301894, 0.716759624183178, 0.5957019940018654, 0.5463376733660698, 0.5455877658724785, 0.5326114746928216, 0.501800530999899, 0.4960253658890724, 0.4960791093111038], [0.4788700008392334, 0.46013895094394686, 0.46982331782579423, 0.44811456188559534, 0.4546359585225582, 0.4547157037258148, 0.42297457069158556, 0.45994251579046247, 0.4247350446879864]]
79.98|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.008|0|0.0|[[1.0774963599443437, 0.6635319125652314, 0.6060156166553498, 0.5907494783401489, 0.5672126364707947, 0.547771166563034, 0.5495794379711151, 0.5571915754675865, 0.5363037088513374], [0.5332807677984238, 0.5209451296925545, 0.5238943278789521, 0.5119181630015374, 0.5138851684331894, 0.4995804785192013, 0.5159497272968292, 0.5227013273537159, 0.5159807175397872]]
81.03|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.01|0|0.0|[[1.0980739617347717, 0.6928817713260651, 0.6359148383140564, 0.6357572245597839, 0.5810928851366043, 0.5616345912218094, 0.5762592807412148, 0.5823381051421166, 0.5774188688397408], [0.5481724074482918, 0.5315177938342095, 0.5353189820051193, 0.5137250435352325, 0.541588439643383, 0.5297451473772525, 0.530962238162756, 0.49989970922470095, 0.5250895422697067]]
74.95|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.02|0|0.0|[[1.0763397371768952, 0.7616024053096772, 0.7423998510837555, 0.7664514297246933, 0.6990270733833313, 0.6694651529192924, 0.6696909558773041, 0.6875145936012268, 0.6136788114905357], [0.6985554659366607, 0.6459793570637703, 0.6464091989398003, 0.6329057630896568, 0.682178561091423, 0.6899707105755806, 0.6670921927690506, 0.6261297246813774, 0.6557793536782265]]
