85.93|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.001|0|0.0|[[1.8090516889095307, 1.2060126942396163, 0.8882295995950699, 0.7237765604257583, 0.6253283479809761, 0.5830990871787072, 0.5524934995174408, 0.5492663320899009, 0.5040899842977524], [0.4893359985947609, 0.48256588011980056, 0.4593050906062126, 0.4403840871155262, 0.4378125743567944, 0.4405341506004333, 0.426982454508543, 0.44231907069683074, 0.43029213458299637], [0.4100844067335129, 0.412376389503479, 0.402124657034874, 0.3951697261631489, 0.38986238300800324, 0.4106877149641514, 0.40405879259109495, 0.395083614885807, 0.40570971235632897], [0.3675756275653839, 0.39468405544757845, 0.3859623838961124, 0.3906349875032902, 0.3708274118602276, 0.36049134239554403, 0.383295771330595, 0.3569971359521151, 0.3777546852827072], [0.36853514283895494, 0.33805814400315287, 0.351974206417799, 0.3720130325853825, 0.34402287915349006, 0.3698998372256756, 0.35308094680309293, 0.35721748039126394, 0.3667897890508175]]
86.55|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.002|0|0.0|[[1.5627989649772644, 0.8813709205389023, 0.6651285517215729, 0.5867085611820221, 0.540384147465229, 0.5240145424008369, 0.4824343954026699, 0.48522098422050475, 0.4697282063961029], [0.4462043309211731, 0.43283592686057093, 0.4184775438904762, 0.437615607380867, 0.41025326877832413, 0.40701761215925214, 0.41949415698647496, 0.39903989553451535, 0.4029139411449432], [0.3867030541598797, 0.36876037895679475, 0.380244844853878, 0.3812186588346958, 0.37390263184905054, 0.37732799872756007, 0.4016795888543129, 0.39471876055002214, 0.37333948522806165], [0.35175547331571577, 0.36157716855406763, 0.36678672313690186, 0.358098778873682, 0.37305832356214524, 0.38081138491630556, 0.35797303810715675, 0.35324164062738417, 0.3571085374057293], [0.34789065182209017, 0.3436215004324913, 0.3519560092687607, 0.35144802123308183, 0.3368039901554585, 0.3269187705218792, 0.3574887016415596, 0.34040168389678, 0.35619248047471047]]
85.52|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.004|0|0.0|[[1.277851949930191, 0.7057339158654213, 0.6003768050670624, 0.5399187707901001, 0.5417307019233704, 0.5091353225708007, 0.5006065031886101, 0.49506487756967543, 0.4654404924809933], [0.4661140441894531, 0.4401520162820816, 0.44915115267038347, 0.46622849434614183, 0.45379910841584203, 0.4180521215498447, 0.46703599631786347, 0.44612373784184456, 0.4368463084101677], [0.41910979852080343, 0.4211151972413063, 0.4276867812871933, 0.41906015411019326, 0.3960326270759106, 0.413544133156538, 0.3956183022260666, 0.42673370003700256, 0.41583627626299857], [0.3858052612841129, 0.3962208665907383, 0.39141499012708664, 0.37687348037958146, 0.4240457275509834, 0.3859353455901146, 0.3917002972960472, 0.4056411525607109, 0.38433191627264024], [0.37601407945156096, 0.3861313131451607, 0.3880016830563545, 0.3888433201611042, 0.39863519415259363, 0.3635267020761967, 0.36323954999446867, 0.3933024922013283, 0.37865883216261864]]
82.64|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.008|0|0.0|[[1.1316184151172637, 0.7026898121833801, 0.6130766907334327, 0.6116683998703957, 0.5739744421839714, 0.5748759099841118, 0.5448851600289345, 0.5346514523029328, 0.5687140303850174], [0.5069389227032661, 0.5442334121465683, 0.5352581769227982, 0.5275909677147865, 0.5238084238767624, 0.5129589271545411, 0.5225233629345893, 0.4907995595037937, 0.4980298927426338], [0.5040502002835274, 0.5028348232805729, 0.4871463081240654, 0.5207912939786911, 0.49456545859575274, 0.5016882655024528, 0.47525594174861907, 0.48385812997817995, 0.4756041523814201], [0.510261844098568, 0.4911266301572323, 0.4730641907453537, 0.494054516851902, 0.5015869168937206, 0.47581283390522006, 0.501643203496933, 0.45967876836657523, 0.46596265226602557], [0.496823645234108, 0.46164456993341446, 0.4743833360075951, 0.4704127162694931, 0.4734397402405739, 0.46429732114076616, 0.4375197660923004, 0.4657525797188282, 0.4716576039791107]]
81.68|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.01|0|0.0|[[1.0467567592859268, 0.6703671446442604, 0.6455211636424064, 0.6156046214699745, 0.6030568140745163, 0.5853164008259774, 0.5680233266949654, 0.55939189016819, 0.5858464193344116], [0.5614575424790382, 0.570716704428196, 0.5114955261349678, 0.5524080464243889, 0.535693990290165, 0.5584983012080192, 0.550644451379776, 0.5330914136767387, 0.5209200915694236], [0.513178580403328, 0.517234850525856, 0.5204938957095147, 0.5118710646033287, 0.5238591659069062, 0.5132554084062576, 0.5239808531105519, 0.5094661217927933, 0.49481758967041967], [0.5078657083213329, 0.4884639289975166, 0.4980723461508751, 0.49484695434570314, 0.4854429589211941, 0.4867082968354225, 0.48086626127362253, 0.4728507076203823, 0.49605037868022916], [0.46339261323213576, 0.45689839869737625, 0.4861117872595787, 0.4863110528886318, 0.49489450335502627, 0.4755826312303543, 0.5100584942102432, 0.47404274880886077, 0.4872818964719772]]
74.85|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.02|0|0.0|[[1.0904949867725373, 0.8019134321808815, 0.7598782128095627, 0.7566011866927147, 0.6927774077653885, 0.6865111866593361, 0.7116840097308159, 0.71270392537117, 0.6876251178979874], [0.652955139875412, 0.6572492942214012, 0.6534179300069809, 0.6645076048374176, 0.652717128098011, 0.6297720170021057, 0.6194850060343743, 0.6493918001651764, 0.6433521562814712], [0.6225514045357704, 0.6486992681026459, 0.6262210729718208, 0.6119270533323288, 0.6215688702464104, 0.6832328727841377, 0.6495508897304535, 0.6280239233374596, 0.6098019683361053], [0.6326564291119575, 0.5867038342356682, 0.6137831327319145, 0.6057996022701263, 0.6395531779527664, 0.6017983421683312, 0.6151484000682831, 0.6231712535023689, 0.6032270202040673], [0.5894676315784454, 0.5922980591654777, 0.6070958179235458, 0.5864692437648773, 0.6091874212026596, 0.5969224804639817, 0.620318201482296, 0.6384969425201416, 0.6762482681870461]]
