95.68|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.001|0|0.0|[[1.885422831773758, 1.1574768590927125, 0.7592636388540268, 0.5819035917520523, 0.49709886193275454, 0.41938740134239194, 0.4014144214987755, 0.3809036511182785, 0.3451042529940605], [0.31589480057358743, 0.3082562866061926, 0.28722478561103343, 0.29081632420420644, 0.26924660049378873, 0.2600490662455559, 0.2514968479424715, 0.25147672548890115, 0.23660219237208366], [0.2356270617991686, 0.22229979306459427, 0.20663778439164163, 0.2251960850507021, 0.19321514382958413, 0.19562436260282992, 0.20008090563118458, 0.19300257835537196, 0.20462408665567636], [0.16617676727473735, 0.17972858760505914, 0.17779557313770056, 0.1843353743478656, 0.18054435078054668, 0.170513974763453, 0.16680332761257888, 0.17291416611522437, 0.1672607048228383], [0.1503438910469413, 0.15475255988538264, 0.16377393797039985, 0.14833461847156287, 0.1631772869825363, 0.14278013844043017, 0.1392704302817583, 0.14888293510302902, 0.15911764919757843], [0.1332866521924734, 0.12300646312534809, 0.13216606449335813, 0.13241624794900417, 0.14232131255790592, 0.13873736824840308, 0.13829099487513305, 0.14786187397316097, 0.13797419354319573], [0.11973459452390671, 0.12691350983455776, 0.11467404343187809, 0.1405497383698821, 0.13726407129317522, 0.13523614168167114, 0.13806084964424373, 0.11646643696352839, 0.12315168342553079], [0.1247534996457398, 0.1285522643197328, 0.1146466807834804, 0.11304588435217738, 0.11739457707852125, 0.11142809050157666, 0.1268952541425824, 0.11775538234040141, 0.12023060190491379]]
96.0|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.002|0|0.0|[[1.6568716615438461, 0.752367276251316, 0.5021821358799934, 0.41569021075963974, 0.35950781345367433, 0.33120523318648337, 0.32267290018498895, 0.2894556247442961, 0.27003643713891506], [0.2582510558515787, 0.24810536190867424, 0.24765769533813, 0.22562373690307141, 0.2457159259915352, 0.23103408880531787, 0.20943464532494546, 0.21104161601513624, 0.20619660548865795], [0.1985598563402891, 0.19869342770427464, 0.17616149693727493, 0.19602153412997722, 0.190967676602304, 0.17354616563767195, 0.16471001479774713, 0.1704010646417737, 0.19747205125167966], [0.1554127310961485, 0.1577774354442954, 0.16351473324000834, 0.15706683292984963, 0.1545359949953854, 0.15884845569729805, 0.15976230755448342, 0.1715625086426735, 0.15656366251409054], [0.1424959772080183, 0.14544120915234088, 0.1412374313734472, 0.15042067773640155, 0.15338338252156972, 0.1435720268264413, 0.1385806083679199, 0.15513572981581092, 0.13370815498754382], [0.1265079640224576, 0.15205155345611274, 0.1386189626902342, 0.12857052899897098, 0.13242245579138398, 0.13329997461289167, 0.13771604204550386, 0.126798745021224, 0.14680940072983503], [0.116528728492558, 0.13311764212325217, 0.11652098510414362, 0.1297957273479551, 0.12710828347131609, 0.13839059576392174, 0.14245713740587235, 0.13347840700298547, 0.13333167972043156], [0.11439899563789367, 0.10626537343487144, 0.1165104616433382, 0.12627635899931192, 0.12894028805196286, 0.12392566587775945, 0.13143684323877097, 0.1365786671079695, 0.11109913300722837]]
94.53|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.004|0|0.0|[[1.4938195443153381, 0.6625605714321137, 0.45524230241775515, 0.37385312899947165, 0.35876425117254257, 0.330589729398489, 0.3446710976958275, 0.32997201636433604, 0.29957173973321916], [0.27130162097513677, 0.30073180824518203, 0.26510837219655514, 0.2744925702363253, 0.273119860291481, 0.26920053765177726, 0.26993227027356625, 0.2394413048774004, 0.2636730924248695], [0.2517155835032463, 0.2464790016412735, 0.2348454559594393, 0.2427114646881819, 0.24014211915433406, 0.24844872646033764, 0.21291439939290285, 0.24476559303700923, 0.24503542616963386], [0.22175402425229548, 0.22385192155838013, 0.2194245133176446, 0.23618901707231998, 0.20370958156883717, 0.21440080985426901, 0.21422997925430537, 0.21150791950523853, 0.23629955895245075], [0.1997409600019455, 0.2076431195065379, 0.21433571945875884, 0.20073513630777598, 0.22772777415812015, 0.2119049471616745, 0.23148728504776955, 0.2161895376816392, 0.2348925079777837], [0.19837057668715716, 0.18572351805865764, 0.18664700005203486, 0.19848762370646, 0.19613681182265283, 0.22417809627950191, 0.2400022318214178, 0.21517554458230734, 0.1999103679135442], [0.19440010577440262, 0.2022361519560218, 0.19759901463985444, 0.19483600065112114, 0.19750995736569166, 0.19383948028087616, 0.20784877836704255, 0.20942625310271978, 0.20199845775961875], [0.1898898408561945, 0.1783127625286579, 0.191480342335999, 0.1951814341545105, 0.18530687741935253, 0.1960688655078411, 0.18294960916042327, 0.2038463234901428, 0.1724458946660161]]
91.68|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.008|0|0.0|[[1.3567055505514145, 0.6484655416011811, 0.5486951431632042, 0.5212733986973762, 0.4951797789335251, 0.46802606552839277, 0.42285210609436036, 0.4162385882437229, 0.439604684561491], [0.40995462477207184, 0.3882334588468075, 0.39898882515728473, 0.39637080296874044, 0.4157757571339607, 0.37810110703110694, 0.38311113163828847, 0.3421391528844833, 0.37960506215691564], [0.36223128736019133, 0.3622514797747135, 0.3793938221037388, 0.3490980390459299, 0.367573019862175, 0.3565659535676241, 0.353293022736907, 0.33454289749264715, 0.3363886299729347], [0.3507618767768145, 0.3589210291206837, 0.35037922419607637, 0.36803950905799865, 0.3202131377905607, 0.36340524345636366, 0.3562562457844615, 0.3527056500315666, 0.32696858398616313], [0.32908550910651685, 0.3269239729642868, 0.32817447230219843, 0.3608394288271666, 0.34767843171954155, 0.3361119326204062, 0.31035941272974016, 0.3584217520058155, 0.3353912717103958], [0.34913795597851277, 0.3204213960468769, 0.31995275378227234, 0.3214520363509655, 0.3307677165418863, 0.3217128678411245, 0.33349864929914474, 0.3160414896532893, 0.30367480278015135], [0.3147816228121519, 0.3036177421361208, 0.350466588139534, 0.3183352391421795, 0.31825876228511335, 0.31156478185206654, 0.33198752224445344, 0.3296053574234247, 0.32255988374352457], [0.28518102429807185, 0.30564356602728365, 0.3276483003795147, 0.32670808732509615, 0.3383628232777119, 0.3205961790680885, 0.29609735257923603, 0.2954995033890009, 0.3163433577865362]]
87.46|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.01|0|0.0|[[1.3768327540159226, 0.7355210942029953, 0.623531020283699, 0.5655715380609035, 0.536491006910801, 0.526435697376728, 0.4803961916267872, 0.45887875735759737, 0.45471086889505385], [0.4788112141191959, 0.44385049417614936, 0.4317853981256485, 0.4439376236498356, 0.45320420220494273, 0.45046856805682184, 0.44003834679722786, 0.42530099108815195, 0.4080058704316616], [0.38752384915947913, 0.4117797707021236, 0.4200735765695572, 0.4305698998272419, 0.4142562409490347, 0.4220594908297062, 0.3839392191171646, 0.397312707901001, 0.4124798782169819], [0.3749462155997753, 0.3967200453579426, 0.4249404241144657, 0.3921680900454521, 0.41219226077198984, 0.39291989102959635, 0.38802480533719064, 0.3817629812657833, 0.3801477061212063], [0.3799626439809799, 0.4305798342078924, 0.3851842905580998, 0.4140820063650608, 0.3985128761827946, 0.4025987474620342, 0.40446542531251906, 0.40442820340394975, 0.41465096339583396], [0.40407565906643866, 0.39561128094792364, 0.39350431866943836, 0.40400375485420226, 0.3812432662397623, 0.38927313953638076, 0.3764511561393738, 0.4168035516142845, 0.3943159306049347], [0.3925244303047657, 0.39846918821334837, 0.3865506933629513, 0.4139528984576464, 0.3552149188518524, 0.3725888383388519, 0.37336676500737664, 0.3647105723619461, 0.35147408984601497], [0.36864616461098193, 0.3978277368843555, 0.3760066883265972, 0.37525617629289626, 0.3999026562273502, 0.3776071657240391, 0.37794643320143223, 0.3712305802106857, 0.43327986896038057]]
10.32|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.02|0|0.0|[[2.320172049999237, 2.307915666103363, 2.3077436757087706, 2.312012448310852, 2.3142449975013735, 2.3105498576164245, 2.3059568119049074, 2.310843312740326, 2.3100684309005737], [2.310106520652771, 2.309729449748993, 2.3064385509490966, 2.3096776723861696, 2.313476495742798, 2.3058706951141357, 2.30481009721756, 2.3137729120254518, 2.314125933647156], [2.308715074062347, 2.3114518404006956, 2.3099594569206237, 2.314931879043579, 2.3098910307884215, 2.3079585647583007, 2.3083645868301392, 2.30870671749115, 2.3094125318527223], [2.3067849683761597, 2.3054016971588136, 2.307140362262726, 2.3100106644630434, 2.310684404373169, 2.3111268186569216, 2.307295205593109, 2.319828369617462, 2.3148730278015135], [2.311114263534546, 2.309733829498291, 2.3084245467185975, 2.3145697951316833, 2.306431887149811, 2.306820397377014, 2.3111696648597717, 2.308012118339539, 2.3091778779029846], [2.312318503856659, 2.305630691051483, 2.309376916885376, 2.309139659404755, 2.307101948261261, 2.308847427368164, 2.3119272685050962, 2.3119093370437622, 2.3063946652412413], [2.309701731204987, 2.307652323246002, 2.3056986856460573, 2.3084114813804626, 2.3085105872154235, 2.310000312328339, 2.3127280688285827, 2.307847623825073, 2.3112386059761048], [2.3082195806503294, 2.3086165595054626, 2.309218261241913, 2.307822577953339, 2.308362777233124, 2.308473711013794, 2.309341986179352, 2.308391101360321, 2.3119029092788694]]
