86.67|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.001|0|0.0|[[1.8537756419181823, 1.180748400092125, 0.868119141459465, 0.7231946206092834, 0.6281929144263267, 0.5915694066882133, 0.5554814827442169, 0.527386075258255, 0.49629623889923097], [0.4778246757388115, 0.4611194464564323, 0.45099692046642303, 0.4615323080122471, 0.43896047204732896, 0.4500840173661709, 0.4292343580722809, 0.4025488057732582, 0.42885321646928787], [0.4019626922905445, 0.41352557748556135, 0.3881703481078148, 0.40191472008824347, 0.4008632579445839, 0.3810981376469135, 0.3803452371060848, 0.38970985159277916, 0.3800069771707058], [0.3712731225788593, 0.37082634344696996, 0.3834577223658562, 0.36640610873699186, 0.36559702530503274, 0.3568737597763538, 0.36787375912070275, 0.3496345464885235, 0.36364663429558275], [0.33995004788041117, 0.34340125843882563, 0.3601608514785767, 0.3484397138655186, 0.35882765501737596, 0.3467652343213558, 0.34893900752067564, 0.3487609675526619, 0.3442953334748745], [0.3233682669699192, 0.3458829802274704, 0.33317541763186453, 0.3316427855193615, 0.33248642660677435, 0.3297736614942551, 0.3449133701622486, 0.33939354367554186, 0.3476524595916271], [0.3145734144747257, 0.3344052104651928, 0.32868668526411055, 0.3274974876642227, 0.30676495969295503, 0.31859868809580805, 0.33245572581887245, 0.31937768921256066, 0.3451155887544155], [0.3279979437589645, 0.31713255748152736, 0.3054413810372353, 0.31809930473566056, 0.2996206025779247, 0.3224507551640272, 0.3096726322174072, 0.3267467422783375, 0.333319483846426]]
85.91|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.002|0|0.0|[[1.5346252769231796, 0.8550674986839294, 0.66696054905653, 0.5974627727270126, 0.5124678692221641, 0.5077227222919464, 0.5017129963636399, 0.5032750877737999, 0.4835861152410507], [0.4162147434055805, 0.4424569572508335, 0.4469462898373604, 0.447114712446928, 0.43082480430603026, 0.4233432537317276, 0.4125316934287548, 0.43826779291033746, 0.3951240925490856], [0.37662559673190116, 0.3890096181631088, 0.41206401005387305, 0.4122338233888149, 0.40772345557808876, 0.38523077055811883, 0.36864500388503074, 0.3848261858522892, 0.38031446412205694], [0.363005542755127, 0.3711499819159508, 0.3881420759856701, 0.3792718529701233, 0.34919605500996115, 0.34632069610059263, 0.35241895347833635, 0.3826636642217636, 0.3587640769779682], [0.3450881199538708, 0.35534812599420545, 0.3478043229877949, 0.35076934307813645, 0.3458859546482563, 0.36071716278791427, 0.3501786059141159, 0.3554531763494015, 0.35850402906537054], [0.3319674216210842, 0.3298172023892403, 0.3531287969648838, 0.34066810332238673, 0.34246101930737494, 0.3177195729315281, 0.35504644095897675, 0.33514276176691055, 0.3509418134391308], [0.3347978292405605, 0.3205235731601715, 0.32405213758349416, 0.3393494787812233, 0.3261031998693943, 0.32435567885637284, 0.3265601101517677, 0.32066130384802816, 0.3449415504932404], [0.33019727244973185, 0.3280595851689577, 0.31482655569911006, 0.3246822223067284, 0.3270480054616928, 0.32143000394105914, 0.31826300859451295, 0.314583205729723, 0.32994911938905713]]
84.79|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.004|0|0.0|[[1.2799868369102478, 0.680187982916832, 0.591755954027176, 0.5554059326648713, 0.5188787722587586, 0.49227376997470856, 0.4889867690205574, 0.4706378036737442, 0.4672717198729515], [0.4394687396287918, 0.44662743479013445, 0.4386963564157486, 0.4430614984035492, 0.4440331277251244, 0.4556175944209099, 0.40593423053622246, 0.44453269004821777, 0.4449830250442028], [0.4237651900947094, 0.39932296514511106, 0.408274480253458, 0.4022833064198494, 0.40699314132332803, 0.42860814049839974, 0.3971787187457085, 0.42426007851958275, 0.4158950398862362], [0.3824012891948223, 0.40321226567029955, 0.38745454743504526, 0.4138089333474636, 0.39728806108236314, 0.38866649821400645, 0.4066007854044437, 0.3826689802110195, 0.3845896628499031], [0.3650141255557537, 0.3625272959470749, 0.3958518448472023, 0.4068007305264473, 0.38093116506934166, 0.38496685817837717, 0.3767622072994709, 0.38389941185712817, 0.39752030178904535], [0.38256257474422456, 0.3684147055447102, 0.35303284868597984, 0.387721778601408, 0.3495913954079151, 0.365388236194849, 0.38316247925162317, 0.3887016923725605, 0.39317954778671266], [0.35633368000388144, 0.3597388491034508, 0.37103073835372924, 0.38077862322330475, 0.36981120973825454, 0.364089610427618, 0.37109286069869996, 0.3642196427285671, 0.37970265924930574], [0.35226919144392016, 0.3651367327570915, 0.34464022397995, 0.36051111698150634, 0.3442848551273346, 0.36047320991754533, 0.3645565474033356, 0.3460916529595852, 0.35826901584863663]]
82.62|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.008|0|0.0|[[1.0843814665079117, 0.6826060971617699, 0.612548159956932, 0.6053354915976524, 0.5641787913441658, 0.5597617936134338, 0.5931455257534981, 0.5695344027876854, 0.5459897935390472], [0.5235965779423714, 0.5111582770943641, 0.5152222107350827, 0.5324753695726394, 0.49674021363258364, 0.507920086979866, 0.49689911752939225, 0.5106713053584099, 0.48061980575323104], [0.49737058967351916, 0.4964127463102341, 0.4845151621103287, 0.5209036195278167, 0.47351442724466325, 0.4846458968520164, 0.4750042000412941, 0.46838020384311674, 0.4775372102856636], [0.47497738420963287, 0.45845200926065444, 0.47129576057195666, 0.48356949895620344, 0.4828027687966824, 0.470058376789093, 0.459655372351408, 0.4466383880376816, 0.48305544793605804], [0.4925545479357243, 0.46297563657164575, 0.4703788982331753, 0.4674455887079239, 0.47592468813061717, 0.47171549558639525, 0.4595709353685379, 0.4594094058871269, 0.47593085646629335], [0.46447592437267304, 0.46467588424682615, 0.45427848026156425, 0.42995755523443224, 0.4546651051938534, 0.4749433210492134, 0.46474785909056665, 0.4683820454776287, 0.4703463026881218], [0.4580504873394966, 0.41918056771159173, 0.431788874566555, 0.448957998752594, 0.4587773188948631, 0.4637641735374928, 0.4763576039671898, 0.46196099281311037, 0.4604887396097183], [0.4480774042010307, 0.4357519493997097, 0.44526589766144753, 0.44678447633981705, 0.43414315447211266, 0.42546299904584883, 0.4576176202297211, 0.46050066843628884, 0.43549767911434173]]
81.68|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.01|0|0.0|[[1.0745403707027434, 0.7366620925068855, 0.6697096264362336, 0.6343908336758614, 0.6250166243314743, 0.5937758201360702, 0.5718396401405335, 0.5809136536717415, 0.5994925087690354], [0.5547689834237098, 0.5707444050908088, 0.5744406151771545, 0.5459989991784095, 0.5569567266106605, 0.5301137626171112, 0.5307378000020981, 0.5390667337179184, 0.5489828327298164], [0.4981499627232552, 0.5052360036969185, 0.5365221716463566, 0.5025341588258744, 0.49820406273007395, 0.5415095955133438, 0.5274583140015602, 0.5423517581820488, 0.5290377885103226], [0.5242587921023368, 0.4905621448159218, 0.5029430070519447, 0.5194684273004532, 0.5046503806114196, 0.49883358001708983, 0.5169278964400291, 0.5010445281863213, 0.5331662368774414], [0.48328853845596315, 0.5166534754633904, 0.49052986696362494, 0.501050188690424, 0.5009458735585213, 0.4853747484087944, 0.4870294815301895, 0.4806861363351345, 0.4791111516952515], [0.4898213520646095, 0.463948512673378, 0.49610135823488233, 0.47694805175065996, 0.507201022207737, 0.4783136136829853, 0.5047316142916679, 0.46906363233923914, 0.48776556462049486], [0.48779288604855536, 0.4880837795138359, 0.4853209471702576, 0.4850994399189949, 0.48634354665875434, 0.485800992846489, 0.48986051470041275, 0.4779401458799839, 0.47128393620252607], [0.4921031868457794, 0.4605508464574814, 0.4805206182599068, 0.5001117959618568, 0.4560661317408085, 0.455549788326025, 0.4925834131240845, 0.4927640518546104, 0.4786627432703972]]
78.43|[784, 32, 16, 10]|[sigmoid, tanh]|adam|0.02|0|0.0|[[1.016061038374901, 0.7163038381934166, 0.7680377581715584, 0.724937977194786, 0.7147329610586166, 0.7319460144639015, 0.6711078414320946, 0.6511327195167541, 0.668190293610096], [0.6374940225481986, 0.6190291664004326, 0.6161930587887764, 0.6455611687898636, 0.6249272030591965, 0.6266553226113319, 0.6298719802498818, 0.6239047646522522, 0.6186698898673058], [0.6167518946528435, 0.6182166078686714, 0.5949940207600594, 0.5949114945530891, 0.5993876287341118, 0.6491088500618934, 0.616222742497921, 0.6014365184307099, 0.59459019780159], [0.5852221924066544, 0.5776430994272232, 0.6031687778234481, 0.6091421872377396, 0.6140028735995293, 0.6193571755290032, 0.5856909549236298, 0.5910818746685982, 0.5756696581840515], [0.5711378139257431, 0.5694537055492401, 0.5795302239060401, 0.5929507201910019, 0.5845905065536499, 0.605495428442955, 0.60204047113657, 0.6143549972772598, 0.6180796158313752], [0.5932673272490502, 0.586125191450119, 0.5709864380955696, 0.5714210414886475, 0.5866563412547111, 0.5618198558688163, 0.5872391355037689, 0.565586493909359, 0.5656588682532311], [0.5741098695993423, 0.5912150958180428, 0.5970886355638504, 0.5853281322121621, 0.6038857322931289, 0.6011965441703796, 0.6210567066073418, 0.6052600538730621, 0.5472311559319496], [0.591322163939476, 0.5416665336489678, 0.5562273386120796, 0.5341426777839661, 0.5440913963317872, 0.6006501224637032, 0.6154080447554588, 0.6530514720082283, 0.6038442555069924]]
